Ticker,AMD,AMD,AMD,AMD,AMD,AMD,CSCO,CSCO,CSCO,CSCO,CSCO,CSCO,CRM,CRM,CRM,CRM,CRM,CRM,ORCL,ORCL,ORCL,ORCL,ORCL,ORCL,ACN,ACN,ACN,ACN,ACN,ACN,ADBE,ADBE,ADBE,ADBE,ADBE,ADBE,NVDA,NVDA,NVDA,NVDA,NVDA,NVDA,MSFT,MSFT,MSFT,MSFT,MSFT,MSFT,AAPL,AAPL,AAPL,AAPL,AAPL,AAPL,AVGO,AVGO,AVGO,AVGO,AVGO,AVGO
2014-10-06,3.4200000762939453,3.440000057220459,3.299999952316284,3.359999895095825,3.359999895095825,17864800,25.350000381469727,25.420000076293945,24.959999084472656,25.010000228881836,18.426490783691406,23952600,58.959999084472656,59.09000015258789,57.72999954223633,58.29999923706055,58.13344955444336,3295100,38.970001220703125,39.2400016784668,38.95000076293945,39.08000183105469,33.53692626953125,14168000,80.4000015258789,80.94000244140625,80.2300033569336,80.7300033569336,67.79602813720703,2475100,68.55999755859375,68.80000305175781,67.44999694824219,67.66999816894531,67.66999816894531,1586000,0.45750001072883606,0.4612500071525574,0.44999998807907104,0.453000009059906,0.43313536047935486,199032000,46.119998931884766,46.29999923706055,45.91999816894531,46.09000015258789,39.407840728759766,20604000,24.987499237060547,25.162500381469727,24.854999542236328,24.905000686645508,22.113332748413086,148204800,8.406999588012695,8.451000213623047,8.253999710083008,8.288000106811523,6.331852436065674,19536000
2014-10-07,3.3499999046325684,3.380000114440918,3.2799999713897705,3.2799999713897705,3.2799999713897705,17720600,25.010000228881836,25.25,24.59000015258789,24.639999389648438,18.153886795043945,29309600,57.90999984741211,58.130001068115234,56.880001068115234,56.90999984741211,56.7474250793457,2470800,38.939998626708984,39.08000183105469,38.43000030517578,38.459999084472656,33.00486755371094,14309200,80.51000213623047,80.55999755859375,78.80000305175781,78.80999755859375,66.18360900878906,2991100,67.4000015258789,67.62999725341797,65.93000030517578,65.95999908447266,65.95999908447266,3308200,0.45100000500679016,0.4555000066757202,0.4477500021457672,0.4482499957084656,0.42859354615211487,301896000,45.86000061035156,45.93000030517578,45.41999816894531,45.529998779296875,38.929019927978516,25723700,24.857500076293945,25.030000686645508,24.6825008392334,24.6875,21.920207977294922,168376800,8.241999626159668,8.267999649047852,8.097000122070312,8.102999687194824,6.190516471862793,15266000
2014-10-08,3.299999952316284,3.309999942779541,3.180000066757202,3.2799999713897705,3.2799999713897705,28000000,24.56999969482422,24.68000030517578,24.18000030517578,24.65999984741211,18.168615341186523,40348300,57.0,58.060001373291016,55.95000076293945,57.900001525878906,57.734596252441406,3417000,38.81999969482422,39.04999923706055,38.040000915527344,39.02000045776367,33.48542404174805,16005500,78.41000366210938,80.08000183105469,78.38999938964844,79.83999633789062,67.04856872558594,4899600,66.0,68.08999633789062,65.41000366210938,67.98999786376953,67.98999786376953,3562500,0.4477500021457672,0.45875000953674316,0.4442499876022339,0.45649999380111694,0.43648186326026917,260172000,45.47999954223633,46.88999938964844,45.34000015258789,46.779998779296875,39.99778747558594,33031000,24.690000534057617,25.27750015258789,24.577499389648438,25.200000762939453,22.37526512145996,229618800,8.100000381469727,8.37600040435791,7.929999828338623,8.329999923706055,6.363940238952637,27681000
2014-10-09,3.0299999713897705,3.200000047683716,2.940000057220459,2.950000047683716,2.950000047683716,69528900,24.510000228881836,24.639999389648438,24.18000030517578,24.190000534057617,17.822336196899414,29341200,57.75,59.400001525878906,56.91999816894531,57.130001068115234,56.966796875,5436800,38.9900016784668,39.209999084472656,38.5099983215332,38.7400016784668,33.245147705078125,15004900,79.94000244140625,80.01000213623047,78.12000274658203,78.19000244140625,65.6629409790039,3949100,67.83000183105469,67.95999908447266,65.4800033569336,65.66000366210938,65.66000366210938,3376800,0.4544999897480011,0.45500001311302185,0.4440000057220459,0.4477500021457672,0.428115576505661,306956000,46.5,46.79999923706055,45.7400016784668,45.849998474121094,39.20261001586914,34422800,25.385000228881836,25.594999313354492,25.15250015258789,25.2549991607666,22.424095153808594,309506000,8.291999816894531,8.329999923706055,8.057999610900879,8.0600004196167,6.157665252685547,18880000
2014-10-10,2.950000047683716,2.950000047683716,2.7100000381469727,2.7200000286102295,2.7200000286102295,41062500,23.90999984741211,24.010000228881836,23.34000015258789,23.34000015258789,17.196088790893555,48313600,57.06999969482422,57.88999938964844,54.7599983215332,54.77000045776367,54.61354064941406,5873000,38.65999984741211,39.099998474121094,38.09000015258789,38.099998474121094,32.69591522216797,18234100,78.41000366210938,78.81999969482422,76.80000305175781,76.83999633789062,64.52923583984375,3389400,65.37000274658203,65.58000183105469,63.290000915527344,63.290000915527344,63.290000915527344,4640900,0.4442499876022339,0.44574999809265137,0.42100000381469727,0.42124998569488525,0.4027775526046753,691376000,45.599998474121094,46.119998931884766,43.95000076293945,44.029998779296875,37.646484375,51978100,25.172500610351562,25.50749969482422,25.075000762939453,25.1825008392334,22.359725952148438,265326400,7.775000095367432,7.7779998779296875,6.875,7.136000156402588,5.4517502784729,105981000
2014-10-13,2.7799999713897705,2.8499999046325684,2.7300000190734863,2.740000009536743,2.740000009536743,38269400,23.239999771118164,23.450000762939453,22.93000030517578,22.93000030517578,16.89401626586914,33227700,54.75,54.97999954223633,52.70000076293945,53.22999954223633,53.07793426513672,5442200,38.11000061035156,38.779998779296875,37.86000061035156,38.22999954223633,32.8074836730957,20723700,76.83999633789062,77.31999969482422,76.25,76.29000091552734,64.06734466552734,3332200,63.0099983215332,63.349998474121094,61.529998779296875,61.68000030517578,61.68000030517578,4822100,0.42399999499320984,0.4325000047683716,0.4192500114440918,0.41975000500679016,0.40134337544441223,397628000,43.81999969482422,44.560001373291016,43.4900016784668,43.650001525878906,37.32158279418945,37100200,25.332500457763672,25.44499969482422,24.952499389648438,24.952499389648438,22.155502319335938,214333600,7.079999923706055,7.2129998207092285,6.880000114440918,6.9039998054504395,5.274506092071533,65240000
2014-10-14,2.609999895095825,2.75,2.5999999046325684,2.619999885559082,2.619999885559082,39964200,23.059999465942383,23.350000381469727,22.959999084472656,23.059999465942383,16.989788055419922,29317500,53.91999816894531,54.290000915527344,52.41999816894531,52.720001220703125,52.56939697265625,5739700,38.65999984741211,39.040000915527344,38.41999816894531,38.459999084472656,33.00486755371094,19508500,76.63999938964844,77.1500015258789,75.9800033569336,76.16999816894531,63.9665641784668,6816800,62.16999816894531,62.29999923706055,60.689998626708984,60.880001068115234,60.880001068115234,4189500,0.4255000054836273,0.4412499964237213,0.4230000078678131,0.429500013589859,0.4106658697128296,376620000,43.869998931884766,44.380001068115234,43.560001373291016,43.72999954223633,37.38996505737305,38115700,25.09749984741211,25.1299991607666,24.642499923706055,24.6875,21.920207977294922,254754400,7.205999851226807,7.290999889373779,6.906000137329102,7.202000141143799,5.502169609069824,69034000
2014-10-15,2.619999885559082,2.7100000381469727,2.5399999618530273,2.609999895095825,2.609999895095825,36924600,22.790000915527344,23.149999618530273,22.489999771118164,22.959999084472656,16.916114807128906,40079600,51.95000076293945,53.400001525878906,51.040000915527344,53.09000015258789,52.93833541870117,7010000,37.97999954223633,38.43000030517578,37.18000030517578,38.29999923706055,32.8675537109375,24561500,74.19999694824219,76.19000244140625,73.9800033569336,75.8499984741211,64.56239318847656,4809700,59.61000061035156,62.650001525878906,58.5099983215332,62.189998626708984,62.189998626708984,8333600,0.4232499897480011,0.43825000524520874,0.4205000102519989,0.4359999895095825,0.41688084602355957,404428000,43.0,43.38999938964844,42.099998474121094,43.220001220703125,36.953914642333984,60218700,24.49250030517578,24.787500381469727,23.795000076293945,24.385000228881836,21.65161895751953,403734400,7.026000022888184,7.34499979019165,6.986000061035156,7.255000114440918,5.542662143707275,31955000
2014-10-16,2.559999942779541,2.7200000286102295,2.5399999618530273,2.640000104904175,2.640000104904175,38795400,22.649999618530273,23.079999923706055,22.559999465942383,22.81999969482422,16.812969207763672,30929300,51.970001220703125,54.220001220703125,51.689998626708984,53.869998931884766,53.71610641479492,5464200,37.9900016784668,38.18000030517578,37.52000045776367,37.560001373291016,32.23251724243164,21419300,74.93000030517578,76.5999984741211,74.5999984741211,76.1500015258789,64.81774139404297,4648200,60.720001220703125,63.720001220703125,60.720001220703125,62.86000061035156,62.86000061035156,6640000,0.4282500147819519,0.4412499964237213,0.4272499978542328,0.4362500011920929,0.4171198308467865,351116000,42.529998779296875,43.08000183105469,42.220001220703125,42.7400016784668,36.54351043701172,49040400,23.887500762939453,24.43000030517578,23.852500915527344,24.065000534057617,21.367488861083984,288618000,7.066999912261963,7.609000205993652,7.050000190734863,7.559999942779541,5.775674343109131,33985000
2014-10-17,2.6700000762939453,2.859999895095825,2.6600000858306885,2.7200000286102295,2.7200000286102295,75956600,22.979999542236328,23.329999923706055,22.920000076293945,23.25,17.12978172302246,28485000,54.7400016784668,56.279998779296875,54.65999984741211,55.630001068115234,55.4710807800293,5410300,37.689998626708984,38.02000045776367,37.34000015258789,37.869998931884766,32.49854278564453,21122700,76.83000183105469,76.9800033569336,76.31999969482422,76.62000274658203,65.2177963256836,2738000,63.459999084472656,65.12999725341797,63.459999084472656,64.5199966430664,64.5199966430664,6540800,0.4415000081062317,0.4465000033378601,0.4337500035762787,0.43549999594688416,0.4164026975631714,290716000,43.20000076293945,43.939998626708984,42.790000915527344,43.630001068115234,37.30447769165039,40683300,24.375,24.75,24.202499389648438,24.417499542236328,21.680479049682617,272718800,7.742000102996826,7.96999979019165,7.683000087738037,7.715000152587891,5.894093036651611,41607000
2014-10-20,2.7899999618530273,2.799999952316284,2.5999999046325684,2.6700000762939453,2.6700000762939453,28711000,22.899999618530273,23.079999923706055,22.690000534057617,22.93000030517578,16.89401626586914,34386900,54.75,56.380001068115234,54.689998626708984,56.029998779296875,55.86993408203125,3805600,36.310001373291016,37.810001373291016,35.81999969482422,37.79999923706055,32.4384765625,16654100,75.68000030517578,76.73999786376953,75.33000183105469,76.44000244140625,65.06461334228516,2457700,64.25,64.7300033569336,63.70000076293945,64.68000030517578,64.68000030517578,4266200,0.43549999594688416,0.44325000047683716,0.4325000047683716,0.43924999237060547,0.4199882745742798,200336000,43.060001373291016,44.13999938964844,42.810001373291016,44.08000183105469,37.68925476074219,34527900,24.579999923706055,24.989999771118164,24.55500030517578,24.940000534057617,22.144399642944336,310069200,7.666999816894531,7.806000232696533,7.579999923706055,7.798999786376953,5.958267688751221,14370000
2014-10-21,2.700000047683716,2.7799999713897705,2.680000066757202,2.7699999809265137,2.7699999809265137,24033800,23.100000381469727,23.600000381469727,22.959999084472656,23.510000228881836,17.321338653564453,33712700,56.400001525878906,57.45000076293945,56.029998779296875,57.2400016784668,57.076480865478516,4283700,38.290000915527344,38.470001220703125,38.040000915527344,38.349998474121094,32.91045379638672,15381900,76.83000183105469,78.22000122070312,76.58000183105469,77.93000030517578,66.33285522460938,2382800,64.83999633789062,66.55999755859375,64.51000213623047,66.43000030517578,66.43000030517578,3222800,0.4424999952316284,0.4584999978542328,0.4412499964237213,0.4580000042915344,0.437916100025177,351092000,44.36000061035156,44.97999954223633,44.189998626708984,44.880001068115234,38.37324523925781,36433800,25.7549991607666,25.7549991607666,25.3174991607666,25.61750030517578,22.745967864990234,378495600,7.89900016784668,8.246000289916992,7.895999908447266,8.23799991607666,6.293652534484863,24112000
2014-10-22,2.7899999618530273,2.799999952316284,2.640000104904175,2.640000104904175,2.640000104904175,23034800,23.670000076293945,23.68000030517578,23.239999771118164,23.260000228881836,17.137147903442383,25172900,56.77000045776367,57.189998626708984,56.0099983215332,56.25,56.08930969238281,3960500,38.369998931884766,38.43000030517578,37.58000183105469,37.63999938964844,32.30116653442383,16810200,78.0999984741211,78.88999938964844,77.41999816894531,77.45999908447266,65.93280792236328,2421600,66.30999755859375,66.48999786376953,64.98999786376953,65.04000091552734,65.04000091552734,2363300,0.4572499990463257,0.45875000953674316,0.44725000858306885,0.44725000858306885,0.4276374280452728,239512000,45.0,45.06999969482422,44.22999954223633,44.380001068115234,37.94574737548828,33570900,25.709999084472656,26.02750015258789,25.649999618530273,25.747499465942383,22.861391067504883,273052400,8.248000144958496,8.298999786376953,8.072999954223633,8.086000442504883,6.17752742767334,17307000
2014-10-23,2.680000066757202,2.7100000381469727,2.6500000953674316,2.690000057220459,2.690000057220459,23731000,23.610000610351562,23.760000228881836,23.420000076293945,23.56999969482422,17.365541458129883,21669900,56.83000183105469,58.93000030517578,56.79999923706055,57.880001068115234,57.71465301513672,5139900,38.08000183105469,38.5,38.0099983215332,38.22999954223633,32.8074836730957,9659100,78.22000122070312,78.4800033569336,77.69000244140625,78.08000183105469,66.46053314208984,1976700,65.62000274658203,66.4000015258789,65.16999816894531,65.91999816894531,65.91999816894531,1783800,0.45500001311302185,0.46050000190734863,0.4517500102519989,0.4572499990463257,0.43719902634620667,214476000,44.619998931884766,45.45000076293945,44.529998779296875,45.02000045776367,38.492942810058594,45451900,26.020000457763672,26.262500762939453,25.907499313354492,26.207500457763672,23.269832611083984,284298800,8.21399974822998,8.289999961853027,8.112000465393066,8.137999534606934,6.2172532081604,18205000
2014-10-24,2.690000057220459,2.7300000190734863,2.6700000762939453,2.680000066757202,2.680000066757202,11945800,23.600000381469727,23.799999237060547,23.459999084472656,23.780000686645508,17.520265579223633,19942900,57.95000076293945,59.68000030517578,57.79999923706055,59.56999969482422,59.39982604980469,4268000,38.31999969482422,38.7400016784668,38.25,38.72999954223633,33.236576080322266,8975900,78.0999984741211,79.06999969482422,78.06999969482422,78.3499984741211,66.69034576416016,2314000,66.26000213623047,67.08000183105469,65.5,67.01000213623047,67.01000213623047,1391600,0.46000000834465027,0.4647499918937683,0.4572499990463257,0.4620000123977661,0.4417407512664795,210156000,46.83000183105469,46.900001525878906,45.18000030517578,46.130001068115234,39.44202423095703,61076700,26.295000076293945,26.372499465942383,26.13249969482422,26.30500030517578,23.35639762878418,188215600,8.170000076293945,8.241000175476074,8.07699966430664,8.1850004196167,6.253161430358887,11269000
2014-10-27,2.680000066757202,2.7100000381469727,2.6500000953674316,2.6600000858306885,2.6600000858306885,13307500,23.6200008392334,23.809999465942383,23.600000381469727,23.760000228881836,17.505523681640625,16862700,59.369998931884766,59.369998931884766,58.40999984741211,59.11000061035156,58.941139221191406,2850900,38.5,38.720001220703125,38.349998474121094,38.43000030517578,32.9791145324707,7525300,78.02999877929688,79.41999816894531,77.94000244140625,79.0199966430664,67.26065063476562,3383300,66.83999633789062,67.33999633789062,66.30999755859375,67.02999877929688,67.02999877929688,1490800,0.46175000071525574,0.46399998664855957,0.4567500054836273,0.4622499942779541,0.4419795870780945,145092000,45.709999084472656,46.099998474121094,45.709999084472656,45.90999984741211,39.2539176940918,30371300,26.212499618530273,26.3700008392334,26.174999237060547,26.27750015258789,23.331987380981445,136750800,8.151000022888184,8.196000099182129,8.01200008392334,8.156999588012695,6.23176908493042,14977000
